ppm NH3 Concentration mole,X (m),Y (m),Z (m)
465,-94.22,73.04,43.98
489,-94.32,73.1,43.84
492,-94.44,73.09,44.06
478,-94.45,73.06,44.27
496,-94.53,72.94,44.08
507,-94.51,72.53,44.07
493,-94.46,72.74,44.19
486,-94.26,72.75,44.07
533,-94.13,72.33,43.63
508,-94.31,72.54,43.96
516,-94.56,72,44.26
526,-94.32,72.2,43.94
498,-94.47,72.4,44.23
483,-94.01,72.67,43.85
502,-94.01,72.5,43.84
494,-94.26,72.73,44
468,-94.07,72.84,43.88
472,-94.17,72.88,44
528,-93.89,72.14,43.63
495,-93.81,72.39,43.8
528,-94.12,71.96,43.94
418,-93.55,72.41,43.85
381,-94.02,72.93,43.72
50,-93.74,73.16,43.31
367,-94.1,73.16,43.84
480,-94.32,72.99,44.08
448,-94.16,73.03,44.07
449,-94.24,73.17,43.97
496,-94.38,73.19,43.92
390,-94.19,73.26,43.85
448,-94.26,73.36,44.3
214,-94.12,73.39,43.95
448,-94.37,73.17,44.64
459,-94.44,73.05,44.51
470,-94.44,72.38,44.57
450,-94.59,72.48,44.87
461,-94.41,72.75,44.56
444,-94.57,72.87,44.87
431,-94.59,72.49,45.19
429,-94.56,72.87,45.19
173,-91.07,71.67,40.45
183,-91.31,71.47,40.65
193,-91.55,71.27,40.86
211,-91.79,71.07,41.11
198,-92.03,70.87,41.42
181,-92.26,70.67,41.74
171,-90.87,71.42,40.44
169,-91.11,71.23,40.62
176,-91.34,71.03,40.84
193,-91.59,70.83,41.11
190,-91.82,70.63,41.42
183,-92.06,70.43,41.74
180,-92.5,70.47,42.37
180,-92.26,70.67,42.05
196,-92.3,70.23,42.37
189,-92.06,70.43,42.05
171,-91.65,70.06,41.66
177,-91.65,70.06,41.81
161,-91.55,69.94,41.66
165,-91.55,69.94,41.81
145,-91.32,69.95,41.73
185,-90.68,71.18,40.43
170,-90.91,70.97,40.57
161,-91.14,70.79,40.82
170,-91.39,70.59,41.11
179,-91.62,70.39,41.42
185,-91.86,70.19,41.74
155,-91.41,70.14,41.42
149,-91.19,70.34,41.11
166,-90.94,70.54,40.79
213,-90.7,70.7,40.54
249,-90.48,70.91,40.42
209,-92.09,70.1,42.44
203,-92.09,70.1,42.29
212,-91.99,69.98,42.44
206,-91.99,69.98,42.29
197,-91.86,70.19,42.05
203,-91.77,69.96,42.44
198,-91.77,69.96,42.28
166,-91.45,69.82,42.44
192,-91.67,69.84,42.44
161,-91.45,69.82,42.28
186,-91.67,69.84,42.28
186,-91.65,70.06,42.13
182,-91.65,70.06,41.97
173,-91.55,69.94,42.13
169,-91.55,69.94,41.97
147,-91.32,69.95,42.04
143,-91.31,69.7,42.44
139,-91.31,69.7,42.28
120,-91.01,69.78,42.36
215,-92.08,70.1,42.6
218,-91.98,69.98,42.6
226,-91.78,69.74,42.91
214,-91.76,69.96,42.75
208,-91.76,69.96,42.6
205,-91.66,69.84,42.75
198,-91.66,69.84,42.6
179,-91.44,69.82,42.75
171,-91.45,69.82,42.6
180,-91.29,69.67,42.91
157,-91.29,69.7,42.74
149,-91.3,69.7,42.59
207,-91.12,69.59,43
143,-91.11,69.62,42.84
125,-91,69.78,42.65
161,-92.96,71.3,43.22
176,-92.96,70.71,43.07
173,-92.96,70.71,42.92
166,-92.95,70.96,42.98
160,-92.96,71.3,42.95
178,-92.92,70.62,42.92
184,-92.82,70.5,42.92
162,-92.82,71.51,42.67
167,-92.8,70.89,42.68
163,-92.77,71.21,42.67
174,-92.69,70.71,42.68
165,-92.81,71.52,42.35
165,-92.77,71.22,42.36
164,-92.8,70.88,42.37
169,-92.7,70.71,42.37
172,-92.62,71.48,42.05
172,-92.6,71.11,42.05
174,-92.46,70.91,42.05
203,-91.96,71.75,40.84
200,-92.2,71.55,41.11
192,-92.41,71.34,41.43
178,-92.62,71.47,41.74
178,-92.61,71.11,41.74
202,-91.75,71.51,40.86
214,-91.99,71.31,41.11
200,-92.23,71.11,41.43
180,-92.46,70.91,41.74
202,-91.71,71.95,40.86
225,-91.47,72.15,40.65
189,-91.51,71.71,40.86
197,-91.27,71.91,40.65
221,-91.23,72.35,40.65
763,-90.3,70.3,40.43
762,-90.31,70.3,40.47
715,-90.42,70.11,40.66
770,-90.4,70.16,40.35
729,-90.4,69.86,40.34
710,-90.41,69.83,40.47
705,-90.47,69.44,40.35
672,-90.5,69.51,40.54
666,-90.63,69.18,40.55
645,-90.39,69.8,40.73
568,-90.56,68.74,40.87
597,-90.66,68.86,40.87
583,-90.56,68.74,40.71
616,-90.66,68.86,40.72
650,-90.57,69.55,40.75
622,-90.61,69.16,40.78
606,-90.3,69.18,40.38
606,-90.47,68.98,40.58
756,-90.34,70.35,40.46
557,-90.38,70.49,40.53
717,-90.24,70.5,40.41
734,-90.24,70.29,40.27
718,-90.21,70.26,40.41
756,-90.19,70.48,40.32
701,-90.06,70.71,40.42
454,-90.41,70.55,40.5
516,-90.3,70.58,40.41
129,-91.17,69.89,42.05
117,-90.84,70.01,42.06
129,-91.17,69.89,41.73
123,-90.85,70.01,41.74
696,-90.33,70.36,40.69
132,-91,70.14,41.41
140,-90.7,70.2,41.41
269,-90.57,70.64,40.66
344,-90.5,70.63,40.5
364,-90.33,70.77,40.41
432,-90.36,70.7,40.51
429,-90.41,70.6,40.57
149,-90.82,70.36,41.08
205,-90.64,70.51,40.8
195,-90.56,70.38,41.04
429,-90.41,70.42,40.74
365,-90.45,70.57,40.68
711,-90.31,70.28,40.69
486,-87.94,73.65,40.34
429,-87.92,73.68,40.58
502,-87.82,73.57,40.46
401,-88.12,73.38,40.67
172,-90.83,71.87,40.45
172,-90.63,71.63,40.45
180,-90.54,72.51,40.45
194,-91.03,72.11,40.65
180,-90.79,72.31,40.45
187,-90.44,71.41,40.44
246,-90.27,71.17,40.42
185,-90.29,72.71,40.45
202,-89.25,72.6,40.45
179,-89.18,72.82,40.64
187,-90.05,72.9,40.45
160,-89.35,73.51,41.08
152,-88.94,73.49,41.07
171,-89.59,73.31,40.85
164,-89.15,73.26,40.85
178,-89.82,73.11,40.65
176,-89.32,73.04,40.64
195,-89.53,72.84,40.45
238,-89.56,72.04,40.43
169,-89.1,72.82,40.76
150,-88.93,73.09,41.04
142,-88.93,73.09,41.38
187,-89.09,72.5,40.63
150,-88.93,72.74,41.01
132,-88.76,72.99,41.7
137,-88.93,72.74,41.38
223,-89.37,72.08,40.63
145,-88.94,73.49,41.39
137,-88.74,73.36,41.7
133,-88.55,73.28,42.01
140,-88.32,73.88,42.01
139,-88.54,73.8,41.69
143,-88.76,73.68,41.38
138,-88.54,73.62,41.69
131,-88.76,72.99,42.01
136,-88.31,73.62,42
495,-90.6,67.85,40.7
486,-90.75,67.39,40.71
504,-90.32,68.49,40.7
503,-90.52,68.07,40.42
463,-90.55,67.63,40.41
428,-90.59,67.19,40.39
412,-90.43,67.39,40.39
474,-90.28,68.27,40.41
521,-90.24,68.71,40.4
420,-90.15,68.03,40.39
392,-88.3,73.12,40.67
463,-88.3,73.13,40.35
472,-88.12,73.4,40.35
104,-88.21,81.8,52.66
104,-88.24,81.78,52.66
107,-88.21,81.8,52.62
106,-88.24,81.78,52.62
102,-88.3,81.73,52.66
103,-88.27,81.75,52.66
105,-88.3,81.73,52.62
106,-88.27,81.75,52.62
99,-88.31,81.67,52.66
102,-88.31,81.67,52.62
98,-88.34,81.65,52.66
101,-88.34,81.65,52.63
99,-88.21,81.8,52.74
99,-88.24,81.78,52.74
102,-88.21,81.8,52.7
101,-88.24,81.78,52.7
97,-88.3,81.73,52.74
98,-88.27,81.75,52.74
100,-88.3,81.73,52.7
100,-88.27,81.75,52.7
76,-88.65,81.39,52.72
82,-88.55,81.41,52.65
80,-88.59,81.46,52.72
87,-88.49,81.6,52.82
84,-88.52,81.59,52.82
85,-88.51,81.61,52.85
88,-88.47,81.63,52.82
91,-88.53,81.69,52.82
91,-88.54,81.71,52.82
91,-88.58,81.69,52.82
88,-88.6,81.68,52.85
91,-88.55,81.67,52.82
86,-88.51,81.62,52.86
88,-88.56,81.66,52.86
87,-88.59,81.68,52.87
83,-88.54,81.56,52.82
88,-88.56,81.73,52.86
87,-88.59,81.7,52.86
127,-88.12,82.27,52.64
116,-88.11,82.27,52.72
97,-88.21,82.16,52.87
106,-87.81,82.41,52.52
114,-87.95,82.5,52.68
104,-87.63,82.73,52.34
103,-87.65,82.67,52.39
102,-87.71,82.53,52.52
109,-87.84,82.65,52.65
107,-87.87,82.61,52.7
105,-87.51,83.16,51.99
116,-87.66,82.96,52.24
113,-87.66,82.94,52.38
113,-87.76,82.77,52.52
99,-87.34,83.37,52.28
98,-88.24,81.83,52.78
98,-88.27,81.81,52.78
99,-88.26,81.86,52.78
99,-88.29,81.84,52.78
96,-88.33,81.76,52.78
97,-88.3,81.78,52.78
98,-88.32,81.81,52.78
97,-88.35,81.79,52.78
96,-88.34,81.83,52.82
95,-88.37,81.81,52.82
97,-88.31,81.67,52.7
96,-88.34,81.65,52.7
95,-88.31,81.67,52.74
94,-88.34,81.65,52.74
94,-88.37,81.62,52.7
93,-88.4,81.6,52.7
93,-88.37,81.62,52.74
92,-88.39,81.65,52.78
91,-88.4,81.6,52.74
91,-88.42,81.63,52.78
94,-88.33,81.7,52.78
93,-88.36,81.68,52.78
90,-88.39,81.65,52.82
89,-88.42,81.63,52.82
93,-88.36,81.73,52.82
92,-88.39,81.71,52.82
94,-88.38,81.76,52.82
93,-88.41,81.74,52.82
92,-88.4,81.78,52.86
90,-88.45,81.83,52.9
91,-88.43,81.76,52.86
89,-88.48,81.8,52.9
89,-88.48,81.65,52.82
87,-88.51,81.64,52.86
92,-88.44,81.71,52.82
91,-88.47,81.69,52.82
89,-88.53,81.66,52.85
90,-88.5,81.66,52.82
87,-88.53,81.65,52.86
90,-88.45,81.66,52.82
91,-88.42,81.68,52.82
90,-88.47,81.74,52.86
90,-88.5,81.72,52.86
89,-88.52,81.73,52.86
88,-88.51,81.78,52.9
88,-88.54,81.75,52.9
98,-88.31,81.9,52.82
97,-88.33,81.87,52.82
93,-88.36,81.84,52.88
92,-88.39,81.93,52.88
89,-88.42,81.87,52.96
102,-88.07,81.96,52.72
97,-88.18,81.88,52.82
97,-88.21,81.86,52.82
97,-88.23,81.88,52.82
98,-88.19,81.9,52.82
101,-88.2,81.98,52.8
98,-88.28,81.92,52.82
99,-88.25,81.94,52.82
101,-88.14,82.02,52.8
94,-88.3,82.05,52.88
93,-88.35,81.99,52.88
94,-88.21,82.15,52.94
96,-88.25,82.1,52.88
91,-88.43,81.57,52.7
89,-88.46,81.55,52.7
89,-88.43,81.57,52.74
89,-88.45,81.6,52.78
88,-88.46,81.55,52.74
87,-88.48,81.58,52.78
85,-88.51,81.49,52.71
87,-88.49,81.52,52.7
86,-88.48,81.52,52.74
85,-88.5,81.55,52.78
84,-88.51,81.5,52.74
82,-88.55,81.52,52.78
82,-88.55,81.52,52.82
149,-89.1,73.71,41.39
153,-89.3,73.95,41.39
147,-89.13,74.02,41.7
144,-88.92,73.83,41.7
144,-88.79,73.96,42.01
147,-89.08,74.16,42.01
146,-88.63,74.09,42.32
149,-88.95,74.32,42.32
157,-89.92,74.54,41.94
158,-89.92,74.54,42.1
152,-89.61,74.54,42.02
155,-89.81,74.68,42.25
150,-89.35,74.35,42.01
158,-89.81,74.68,42.41
159,-89.95,74.77,42.41
164,-90.06,74.85,42.59
152,-89.5,74.7,42.33
151,-89.23,74.51,42.33
159,-89.77,74.89,42.64
176,-91.17,75.24,42.65
174,-91.38,75.46,42.65
180,-91.61,75.67,42.97
183,-91.61,75.27,42.66
183,-91.81,75.52,42.97
198,-91.48,75.85,43.28
180,-91.21,75.66,42.96
229,-91.39,76.02,43.58
205,-91.1,75.82,43.27
195,-90.29,75.25,43.27
200,-90.56,75.44,43.27
181,-90.68,75.28,42.96
171,-90.79,75.13,42.65
189,-91.81,75.87,43.28
200,-91.81,76.08,43.59
205,-91.79,76.31,43.87
226,-90.83,75.63,43.58
203,-90.94,75.47,43.27
183,-90.99,75.32,42.96
191,-90.51,72.95,40.65
155,-89.34,73.51,41.39
185,-90.27,73.15,40.65
183,-90.03,73.35,40.85
175,-89.79,73.55,41.08
162,-89.54,73.75,41.39
123,-92.77,72.15,42.09
119,-92.66,71.95,42.07
114,-92.66,71.77,42.66
153,-92.56,71.59,42.62
122,-92.66,71.77,42.35
160,-92.56,71.59,42.41
64,-92.68,71.96,42.7
71,-92.66,71.95,42.4
229,-91.17,73.01,40.45
200,-90.75,72.75,40.65
211,-90.99,72.55,40.65
159,-92.57,72.01,41.74
138,-92.5,71.75,42.05
183,-92.33,71.77,41.43
170,-92.5,71.75,41.73
213,-92.52,72.1,41.43
296,-91.65,72.61,40.65
251,-92.35,72.2,41.11
294,-92.12,72.42,40.82
202,-92.15,71.98,41.11
230,-91.92,72.19,40.84
385,-91.57,73.49,40.65
361,-91.31,73.91,40.85
374,-92.05,73.08,40.86
336,-91.51,74.15,41.1
316,-91.97,73.97,40.86
330,-91.71,74.39,41.1
337,-92.39,74.23,41.1
325,-92.15,74.43,41.1
324,-91.7,74.39,41.41
292,-92.45,73.57,41.26
327,-92.14,74.43,41.41
329,-92.38,74.23,41.42
321,-91.9,74.63,41.72
327,-92.58,74.47,41.42
331,-92.34,74.67,41.41
303,-92.1,74.87,41.72
268,-92.1,74.87,42.04
292,-92.85,74.05,41.89
251,-92.63,74.82,41.89
213,-92.31,75.12,42.35
199,-92.3,75.12,42.66
191,-92.41,75.3,42.67
204,-92.84,74.99,42.51
186,-92.56,75.39,42.98
187,-92.99,75.12,43.13
197,-93.32,74.68,43.77
201,-93.22,74.56,43.14
228,-93.09,74.38,42.53
210,-90.71,73.19,40.65
236,-90.91,73.43,40.65
323,-91.11,73.67,40.85
195,-90.47,73.39,40.65
192,-90.23,73.59,40.85
182,-89.99,73.79,41.08
167,-89.74,73.99,41.39
153,-89.51,74.17,41.7
209,-90.67,73.63,40.65
267,-90.87,73.87,40.85
202,-90.43,73.83,40.85
234,-90.63,74.07,41.09
189,-90.19,74.03,41.08
197,-90.38,74.27,41.4
170,-89.94,74.23,41.39
168,-90.14,74.47,41.71
156,-89.74,74.38,41.7
321,-91.5,74.15,41.41
289,-91.9,74.63,42.04
160,-90.04,74.65,42.25
165,-90.14,74.47,42.02
319,-91.07,74.11,41.09
323,-91.26,74.35,41.41
306,-91.46,74.59,41.72
211,-91.86,75.07,42.35
257,-91.66,74.83,42.03
258,-90.82,74.31,41.4
248,-91.02,74.55,41.72
219,-91.22,74.79,42.03
194,-91.42,75.03,42.34
160,-90.14,74.74,42.25
162,-90.14,74.74,42.41
159,-90.21,74.95,42.33
196,-90.58,74.51,41.71
166,-90.34,74.71,42.02
186,-90.78,74.75,42.02
177,-90.98,74.99,42.34
166,-90.56,74.92,42.33
185,-91.41,75.03,42.65
171,-90.56,74.92,42.65
180,-90.41,75.09,42.96
166,-90.18,74.93,42.66
171,-90.03,75.07,42.96
187,-92.56,75.39,43.29
183,-92.72,75.51,43.6
180,-92.53,75.79,43.6
183,-92.2,75.52,42.97
183,-92.37,75.66,43.29
187,-91.98,75.77,43.28
187,-92.14,76.01,43.59
183,-92.24,76.2,43.89
195,-91.85,75.07,42.66
188,-92.05,75.32,42.97
175,-88.58,81.32,50.85
184,-88.71,81.3,50.85
177,-88.58,81.32,50.77
186,-88.71,81.29,50.77
179,-88.58,81.32,50.69
188,-88.71,81.29,50.69
182,-88.59,81.32,50.62
190,-88.71,81.29,50.62
172,-88.49,81.35,50.85
171,-88.53,81.29,50.85
174,-88.49,81.35,50.77
173,-88.53,81.29,50.77
172,-88.37,81.45,50.85
172,-88.43,81.4,50.85
174,-88.43,81.4,50.77
176,-88.53,81.29,50.69
177,-88.49,81.35,50.69
179,-88.53,81.29,50.61
179,-88.49,81.35,50.62
184,-88.59,81.32,50.54
193,-88.71,81.29,50.54
120,-88.55,81.4,51.87
123,-88.65,81.38,51.87
118,-88.55,81.4,51.94
122,-88.65,81.38,51.94
116,-88.55,81.41,52.02
118,-88.65,81.38,52.02
113,-88.55,81.42,52.1
113,-88.65,81.38,52.1
121,-88.55,81.4,51.79
123,-88.65,81.38,51.79
122,-88.55,81.4,51.71
123,-88.65,81.38,51.71
124,-88.55,81.41,51.63
122,-88.65,81.38,51.63
127,-88.55,81.41,51.55
122,-88.65,81.38,51.55
128,-88.58,81.32,51.4
122,-88.71,81.3,51.4
139,-88.58,81.32,51.32
136,-88.71,81.3,51.32
151,-88.58,81.32,51.24
153,-88.71,81.3,51.24
121,-88.58,81.33,51.48
116,-88.71,81.3,51.48
161,-88.58,81.32,51.16
167,-88.71,81.3,51.16
168,-88.58,81.32,51.09
176,-88.71,81.3,51.08
171,-88.58,81.32,51.01
180,-88.71,81.3,51.01
174,-88.58,81.32,50.93
182,-88.71,81.3,50.93
143,-88.22,81.77,52.02
141,-88.22,81.77,52.1
147,-88.28,81.72,52.02
143,-88.28,81.72,52.1
145,-88.22,81.77,51.94
147,-88.22,81.77,51.86
153,-88.28,81.72,51.86
150,-88.28,81.72,51.94
138,-88.29,81.61,52.02
134,-88.29,81.61,52.1
134,-88.35,81.56,52.02
130,-88.35,81.56,52.1
146,-88.29,81.61,51.86
142,-88.29,81.61,51.94
140,-88.35,81.56,51.86
137,-88.35,81.56,51.94
128,-88.41,81.51,52.02
125,-88.41,81.51,52.1
123,-88.47,81.46,52.02
119,-88.47,81.46,52.1
134,-88.41,81.51,51.86
127,-88.47,81.46,51.87
131,-88.41,81.51,51.94
125,-88.47,81.46,51.94
121,-88.51,81.41,51.87
119,-88.51,81.41,51.94
116,-88.51,81.41,52.02
113,-88.51,81.41,52.1
149,-88.22,81.77,51.78
151,-88.22,81.77,51.71
155,-88.28,81.72,51.78
158,-88.28,81.72,51.71
155,-88.22,81.77,51.63
159,-88.22,81.77,51.55
163,-88.28,81.72,51.55
161,-88.28,81.72,51.63
154,-88.29,81.61,51.63
156,-88.29,81.61,51.55
149,-88.35,81.56,51.63
152,-88.35,81.56,51.55
148,-88.29,81.61,51.78
151,-88.29,81.61,51.71
143,-88.35,81.56,51.79
145,-88.35,81.56,51.71
141,-88.41,81.51,51.63
132,-88.47,81.46,51.63
146,-88.41,81.51,51.55
137,-88.47,81.46,51.55
136,-88.41,81.51,51.79
129,-88.47,81.46,51.79
138,-88.41,81.51,51.71
130,-88.47,81.46,51.71
122,-88.51,81.41,51.79
123,-88.51,81.4,51.71
124,-88.51,81.4,51.63
127,-88.51,81.4,51.55
165,-88.18,81.71,51.31
167,-88.18,81.71,51.24
165,-88.24,81.66,51.32
167,-88.24,81.66,51.24
160,-88.18,81.71,51.47
163,-88.18,81.71,51.39
163,-88.24,81.66,51.39
161,-88.24,81.66,51.47
159,-88.25,81.55,51.32
161,-88.25,81.55,51.24
157,-88.31,81.5,51.32
160,-88.31,81.5,51.24
153,-88.25,81.55,51.47
156,-88.25,81.55,51.39
149,-88.31,81.5,51.47
153,-88.31,81.5,51.39
154,-88.37,81.45,51.32
150,-88.43,81.4,51.32
159,-88.37,81.45,51.24
156,-88.43,81.4,51.24
143,-88.37,81.45,51.47
135,-88.43,81.4,51.47
149,-88.37,81.45,51.4
142,-88.43,81.4,51.4
126,-88.48,81.35,51.47
118,-88.52,81.3,51.48
133,-88.48,81.35,51.4
124,-88.52,81.3,51.4
143,-88.48,81.35,51.32
134,-88.52,81.3,51.32
152,-88.48,81.35,51.24
146,-88.53,81.3,51.24
162,-88.37,81.45,51.16
165,-88.37,81.45,51.08
161,-88.43,81.4,51.16
165,-88.43,81.4,51.08
168,-88.37,81.45,51
170,-88.37,81.45,50.93
168,-88.43,81.4,51.01
170,-88.43,81.4,50.93
159,-88.49,81.35,51.16
155,-88.53,81.3,51.16
165,-88.48,81.35,51.08
163,-88.52,81.3,51.09
168,-88.48,81.35,51.01
170,-88.49,81.35,50.93
167,-88.52,81.3,51.01
169,-88.52,81.3,50.93
169,-88.18,81.71,51.16
170,-88.18,81.71,51.08
170,-88.24,81.66,51.08
168,-88.24,81.66,51.16
163,-88.25,81.55,51.16
166,-88.25,81.55,51.08
163,-88.31,81.5,51.16
165,-88.31,81.5,51.08
172,-88.24,81.66,51
172,-88.18,81.71,51
168,-88.25,81.55,51
168,-88.31,81.5,51
170,-88.31,81.5,50.93
168,-88.26,81.44,50.85
56,-88.06,82.2,52.08
97,-88,82.13,52.17
99,-88.05,82.08,52.09
114,-88.03,82.03,52.17
118,-88.09,81.98,52.09
78,-88.05,82.08,52.02
110,-88.09,81.98,52.02
25,-88.1,82.14,51.91
51,-88.05,82.08,51.94
98,-88.09,81.98,51.94
85,-88.09,81.98,51.86
35,-87.96,82.34,52.08
75,-88.09,81.98,51.78
69,-88.09,81.98,51.7
78,-88.09,81.98,51.55
70,-88.09,81.98,51.63
107,-88.04,81.92,51.94
100,-88.04,81.92,51.86
118,-88.04,81.92,52.09
114,-88.04,81.92,52.02
126,-88.1,81.87,52.02
136,-88.16,81.82,52.02
128,-88.1,81.87,52.09
135,-88.16,81.82,52.1
125,-88.1,81.87,51.94
123,-88.1,81.87,51.86
137,-88.16,81.82,51.94
137,-88.16,81.82,51.86
105,-88.04,81.92,51.55
97,-88.04,81.92,51.63
95,-88.04,81.92,51.78
93,-88.04,81.92,51.7
122,-88.1,81.87,51.78
123,-88.1,81.87,51.7
138,-88.16,81.82,51.78
140,-88.16,81.82,51.7
131,-88.1,81.87,51.55
126,-88.1,81.87,51.63
143,-88.16,81.82,51.63
148,-88.16,81.82,51.55
106,-87.68,82.94,52.04
105,-87.66,82.74,52.22
52,-87.76,82.63,52.08
77,-87.68,82.59,52.16
45,-87.65,82.96,51.67
96,-87.19,83.26,51.97
97,-87.02,83.09,51.65
94,-87.39,83.04,51.65
45,-87.25,82.86,51.34
159,-88.06,81.81,51.31
164,-88.06,81.81,51.24
164,-88.12,81.76,51.31
166,-88.12,81.76,51.24
152,-88.06,81.81,51.39
145,-88.06,81.81,51.47
155,-88.12,81.76,51.47
160,-88.12,81.76,51.39
70,-88.04,82.03,51.39
46,-88.04,82.03,51.47
102,-87.99,81.97,51.39
82,-87.99,81.97,51.47
139,-88,81.86,51.39
129,-88,81.86,51.47
39,-87.98,82.16,51.27
95,-88.04,82.03,51.31
121,-88.04,82.03,51.23
121,-87.99,81.97,51.31
139,-87.99,81.97,51.23
149,-88,81.86,51.31
158,-88,81.86,51.23
92,-87.56,82.37,51.11
168,-88.06,81.81,51.16
169,-88.12,81.76,51.16
170,-88.06,81.81,51.08
170,-88.12,81.76,51.08
122,-87.98,82.16,51.12
146,-88.04,82.03,51.16
163,-88.04,82.03,51.08
156,-87.99,81.97,51.16
167,-87.99,81.97,51.08
165,-88,81.86,51.16
169,-88,81.86,51.08
91,-87.88,82.27,51.11
108,-87.68,82.27,51.11
105,-88.16,82.21,52.8
101,-88.08,82.07,52.8
98,-88.01,82,52.8
101,-88.09,81.9,52.74
100,-88.12,81.88,52.74
99,-88.13,81.92,52.8
96,-88.15,81.85,52.82
96,-88.18,81.83,52.82
98,-88.15,81.85,52.78
98,-88.18,81.83,52.78
116,-88,82.19,52.49
110,-87.92,82.18,52.46
111,-87.92,82.31,52.5
131,-88.06,82.36,52.57
111,-87.98,82.19,52.56
104,-88.02,82.11,52.72
108,-88.03,82.11,52.64
108,-87.95,82.07,52.55
111,-87.96,82.08,52.48
94,-87.96,82.34,52.22
82,-87.95,82.19,52.17
104,-87.95,82.19,52.25
114,-87.94,82.33,52.37
112,-87.94,82.18,52.4
110,-87.95,82.19,52.33
110,-87.97,82.08,52.25
113,-87.97,82.08,52.33
113,-87.97,82.08,52.4
100,-87.97,81.97,52.72
104,-87.98,81.97,52.64
101,-88.03,81.92,52.72
105,-88.03,81.92,52.64
107,-87.98,81.97,52.56
111,-87.98,81.97,52.48
109,-88.04,81.92,52.56
113,-88.04,81.92,52.48
99,-88.07,81.87,52.74
101,-88.07,81.87,52.7
99,-88.1,81.85,52.74
101,-88.1,81.85,52.7
99,-88.13,81.82,52.74
99,-88.16,81.8,52.74
101,-88.13,81.82,52.7
101,-88.16,81.8,52.7
103,-88.07,81.87,52.66
103,-88.1,81.85,52.66
105,-88.07,81.87,52.62
105,-88.1,81.85,52.62
103,-88.13,81.82,52.66
103,-88.16,81.8,52.66
105,-88.13,81.82,52.62
105,-88.16,81.8,52.62
107,-88.07,81.87,52.58
110,-88.07,81.87,52.54
108,-88.1,81.85,52.58
110,-88.1,81.85,52.54
112,-88.07,81.87,52.5
114,-88.07,81.87,52.47
112,-88.1,81.85,52.51
115,-88.1,81.85,52.47
108,-88.13,81.82,52.58
110,-88.13,81.82,52.54
108,-88.16,81.8,52.58
110,-88.16,81.8,52.54
113,-88.13,81.82,52.51
115,-88.13,81.82,52.47
113,-88.16,81.8,52.51
115,-88.16,81.8,52.47
115,-87.98,81.97,52.33
113,-87.98,81.97,52.41
119,-88.04,81.92,52.33
117,-88.04,81.92,52.41
112,-87.98,81.97,52.17
120,-88.04,81.92,52.17
114,-87.98,81.97,52.25
121,-88.04,81.92,52.25
123,-88.1,81.87,52.33
118,-88.07,81.87,52.39
116,-88.07,81.87,52.43
120,-88.1,81.85,52.39
117,-88.1,81.85,52.43
125,-88.13,81.82,52.31
126,-88.16,81.8,52.31
123,-88.13,81.82,52.35
124,-88.16,81.8,52.35
120,-88.13,81.82,52.39
118,-88.13,81.82,52.43
121,-88.16,81.8,52.39
118,-88.16,81.8,52.43
128,-88.1,81.87,52.17
133,-88.16,81.82,52.17
126,-88.1,81.87,52.25
130,-88.16,81.82,52.25
100,-87.73,82.35,52.49
95,-87.62,82.48,52.35
77,-87.64,82.49,52.2
74,-87.76,82.38,52.2
99,-87.75,82.36,52.36
108,-88.55,81.42,52.18
105,-88.65,81.38,52.18
103,-88.54,81.41,52.25
96,-88.65,81.38,52.26
96,-88.54,81.41,52.34
89,-88.65,81.38,52.34
91,-88.54,81.41,52.41
84,-88.65,81.38,52.41
74,-88.69,81.34,52.72
74,-88.68,81.34,52.66
84,-88.54,81.41,52.57
78,-88.65,81.38,52.57
87,-88.54,81.41,52.49
81,-88.65,81.38,52.49
127,-88.19,81.77,52.31
127,-88.22,81.75,52.31
124,-88.19,81.77,52.35
124,-88.22,81.75,52.35
121,-88.19,81.77,52.39
121,-88.22,81.75,52.39
118,-88.19,81.77,52.43
118,-88.22,81.75,52.43
121,-88.28,81.7,52.39
121,-88.25,81.72,52.39
117,-88.28,81.7,52.43
118,-88.25,81.72,52.43
127,-88.28,81.7,52.31
127,-88.25,81.72,52.31
124,-88.28,81.7,52.35
124,-88.25,81.72,52.35
137,-88.22,81.77,52.17
133,-88.22,81.77,52.25
133,-88.25,81.72,52.23
132,-88.28,81.69,52.23
130,-88.28,81.7,52.27
130,-88.25,81.72,52.27
139,-88.28,81.72,52.18
112,-88.29,81.61,52.41
118,-88.29,81.61,52.33
114,-88.35,81.56,52.33
109,-88.35,81.56,52.41
123,-88.29,81.61,52.25
128,-88.29,81.61,52.18
125,-88.35,81.56,52.18
120,-88.35,81.56,52.25
110,-88.41,81.51,52.33
104,-88.41,81.51,52.41
104,-88.47,81.46,52.33
99,-88.47,81.46,52.41
120,-88.41,81.51,52.18
115,-88.47,81.46,52.18
115,-88.41,81.51,52.25
110,-88.47,81.46,52.25
108,-88.51,81.41,52.18
103,-88.5,81.41,52.26
98,-88.5,81.41,52.33
93,-88.5,81.41,52.41
107,-88.19,81.77,52.58
107,-88.22,81.75,52.58
110,-88.19,81.77,52.55
110,-88.22,81.75,52.55
113,-88.19,81.77,52.51
116,-88.19,81.77,52.47
112,-88.22,81.75,52.51
115,-88.22,81.75,52.47
106,-88.28,81.7,52.59
106,-88.25,81.72,52.58
108,-88.28,81.7,52.55
109,-88.25,81.72,52.55
