ppm NH3 Concentration mole,X (m),Y (m),Z (m)
13415,-88.57,81.76,41.93
13368,-88.6,81.76,41.93
13039,-88.62,81.76,41.92
13219,-88.59,81.75,41.91
13520,-88.55,81.76,41.97
13292,-88.55,81.73,41.97
12847,-88.55,81.71,41.97
10627,-88.55,81.67,41.97
13532,-88.56,81.75,41.95
13263,-88.56,81.72,41.95
12780,-88.57,81.7,41.95
11932,-88.57,81.68,41.95
13454,-88.58,81.73,41.93
12859,-88.58,81.71,41.93
12336,-88.6,81.69,41.93
12613,-88.59,81.72,41.91
12218,-88.59,81.7,41.91
12518,-88.52,81.78,42
13704,-88.53,81.75,42.01
13293,-88.54,81.72,42.01
11629,-88.55,81.67,42.03
10472,-88.54,81.66,42.01
12562,-88.54,81.69,42.01
14036,-88.55,81.73,42.03
13918,-88.55,81.7,42.03
13426,-88.55,81.69,42.04
14176,-88.55,81.76,41.99
13908,-88.55,81.73,41.99
13399,-88.55,81.71,41.99
11131,-88.55,81.67,41.99
11264,-88.53,81.75,42.09
11984,-88.53,81.72,42.09
12534,-88.54,81.69,42.09
11899,-88.55,81.69,42.11
12017,-88.67,81.73,41.56
12177,-88.72,81.76,41.64
12079,-88.72,81.76,41.64
12151,-88.7,81.75,41.58
12152,-88.7,81.75,41.56
12151,-88.71,81.75,41.57
12140,-88.73,81.77,41.57
12664,-88.71,81.75,41.57
12151,-88.71,81.76,41.57
12158,-88.72,81.76,41.63
12084,-88.73,81.76,41.62
12240,-88.87,81.87,41.59
12150,-88.73,81.76,41.6
12250,-88.77,81.79,41.59
12177,-88.72,81.76,41.58
12151,-88.73,81.76,41.56
12593,-88.72,81.76,41.56
12151,-88.71,81.75,41.6
11967,-88.63,81.7,41.66
12050,-88.71,81.75,41.6
11753,-88.73,81.77,41.66
17221,-88.91,81.89,41.71
16246,-88.75,81.78,41.53
13436,-88.8,81.82,41.55
10929,-88.71,81.76,41.68
11600,-88.71,81.75,41.63
11329,-88.71,81.75,41.64
10554,-88.66,81.74,41.7
10632,-88.66,81.73,41.7
10685,-88.66,81.72,41.71
10656,-88.66,81.75,41.66
10792,-88.67,81.73,41.66
10736,-88.66,81.72,41.65
10617,-88.66,81.74,41.66
10711,-88.67,81.75,41.62
10679,-88.66,81.74,41.62
10739,-88.66,81.72,41.63
10977,-88.67,81.75,41.6
11180,-88.68,81.73,41.6
10799,-88.66,81.74,41.6
11219,-88.67,81.73,41.58
12151,-88.71,81.75,41.62
10918,-88.69,81.74,41.6
10782,-88.68,81.73,41.62
10695,-88.67,81.73,41.68
10562,-88.66,81.75,41.68
10606,-88.66,81.74,41.68
11116,-88.71,81.75,41.73
10678,-88.67,81.73,41.72
10926,-88.71,81.75,41.7
10977,-88.68,81.73,41.68
10923,-88.71,81.75,41.66
10959,-88.71,81.75,41.66
10924,-88.7,81.75,41.69
11020,-88.71,81.75,41.64
11614,-88.71,81.76,41.63
10753,-88.67,81.73,41.64
10850,-88.67,81.73,41.62
10984,-88.68,81.73,41.64
10773,-88.67,81.73,41.74
10743,-88.66,81.73,41.76
10917,-88.66,81.72,41.74
11360,-88.63,81.74,41.78
11142,-88.65,81.73,41.76
11045,-88.64,81.72,41.78
11201,-88.71,81.75,41.73
13635,-88.74,81.77,41.76
12267,-88.6,81.76,41.89
11879,-88.6,81.74,41.89
10447,-88.61,81.71,41.89
11335,-88.6,81.76,41.87
11000,-88.61,81.75,41.85
10569,-88.6,81.74,41.87
10490,-88.62,81.72,41.86
10416,-88.61,81.71,41.87
12729,-88.54,81.69,42.07
10764,-88.56,81.77,42.17
10188,-88.56,81.78,42.15
11143,-88.55,81.71,42.11
10569,-88.55,81.73,42.11
10446,-88.54,81.76,42.11
10687,-88.68,81.73,41.68
10920,-88.7,81.75,41.68
10921,-88.7,81.75,41.66
10753,-88.68,81.73,41.66
11117,-88.71,81.75,41.71
10925,-88.7,81.75,41.7
10676,-88.68,81.73,41.7
10573,-88.66,81.74,41.72
11206,-88.74,81.78,41.83
13637,-88.72,81.76,41.76
10671,-88.66,81.74,41.74
10646,-88.62,81.72,41.84
10672,-88.61,81.77,41.84
10788,-88.62,81.75,41.84
10910,-88.66,81.73,41.76
10735,-88.66,81.73,41.76
11227,-88.63,81.72,41.8
10731,-88.62,81.72,41.82
10541,-88.61,81.77,41.82
10748,-88.62,81.75,41.82
10977,-88.63,81.76,41.8
11153,-88.64,81.75,41.78
11296,-88.63,81.74,41.8
11584,-88.61,81.77,41.88
11135,-88.62,81.76,41.86
12340,-88.62,81.75,41.9
12786,-88.62,81.75,41.91
14953,-88.57,81.78,41.99
13295,-88.55,81.69,42.05
13392,-88.55,81.71,42.05
15143,-88.57,81.78,42.02
14123,-88.55,81.76,42.03
12356,-88.53,81.72,42.07
10721,-88.54,81.8,42.12
12470,-88.52,81.82,42.08
11455,-88.52,81.77,42.08
11802,-88.53,81.75,42.07
12809,-88.55,81.73,42.05
14531,-88.55,81.8,42.04
12675,-88.54,81.76,42.05
70347,-88.69,82,42.08
69485,-88.75,81.98,42.08
69554,-88.71,81.96,42.04
66787,-88.72,81.93,42
60864,-88.73,81.9,42.01
68198,-88.77,81.95,42.04
64065,-88.76,81.92,42.03
51671,-88.74,81.88,42.01
65718,-88.78,81.92,42.07
64165,-88.8,81.91,42.05
60294,-88.77,81.91,42.05
10094,-88.61,81.7,41.84
10470,-88.61,81.7,41.82
11690,-88.61,81.7,41.91
10250,-88.61,81.7,41.89
10744,-88.61,81.7,41.88
9620,-88.61,81.7,41.85
11002,-88.71,81.75,41.72
11043,-88.7,81.75,41.74
10717,-88.67,81.72,41.7
10818,-88.66,81.72,41.74
10140,-88.63,81.71,41.78
10993,-88.66,81.72,41.76
11655,-88.71,81.75,41.76
13730,-88.72,81.76,41.78
10763,-88.64,81.71,41.8
12393,-88.56,81.67,42.11
12314,-88.55,81.67,42.09
12019,-88.55,81.67,42.07
12434,-88.56,81.67,42.03
12471,-88.56,81.67,42.05
70641,-88.67,82.04,42.2
70296,-88.69,82,42.16
69833,-88.7,81.98,42.13
70035,-88.87,81.9,42
69591,-88.89,81.93,42.04
69217,-88.92,81.95,42.08
68947,-88.95,81.98,42.12
68750,-88.98,81.99,42.16
10285,-88.54,81.76,42.13
10325,-88.55,81.73,42.13
10405,-88.55,81.71,42.13
10686,-88.55,81.69,42.13
10755,-88.54,81.76,42.15
10285,-88.47,81.78,42.27
10313,-88.48,81.73,42.27
11008,-88.51,81.81,42.24
10381,-88.47,81.78,42.23
10378,-88.48,81.73,42.23
11340,-88.51,81.72,42.25
11525,-88.54,81.76,42.17
10929,-88.52,81.77,42.16
11423,-88.54,81.79,42.2
11520,-88.56,81.77,42.19
11215,-88.5,81.76,42.2
11773,-88.52,81.73,42.21
11960,-88.53,81.75,42.19
11327,-88.53,81.72,42.19
11392,-88.55,81.73,42.17
10694,-88.55,81.71,42.17
12013,-88.54,81.78,42.22
12051,-88.52,81.73,42.23
70584,-88.67,82.04,42.31
70044,-88.71,82.08,42.31
69745,-88.75,82.11,42.31
70574,-88.67,82.04,42.39
68309,-88.98,82.2,42.34
70089,-88.71,82.08,42.35
70564,-88.67,82.04,42.35
68833,-88.88,82.18,42.33
69473,-88.77,82.17,42.33
69779,-88.75,82.11,42.35
68808,-88.93,82.13,42.41
69113,-88.89,82.1,42.39
69385,-88.83,82.12,42.41
69719,-88.78,82.09,42.39
69970,-88.73,82.08,42.39
68128,-89.14,82.11,42.31
68250,-89.03,82.14,42.33
68410,-89.08,82.06,42.38
68690,-88.98,82.08,42.4
68012,-88.82,81.91,42.03
69762,-88.84,81.93,42
67841,-88.82,81.91,42.05
67954,-88.81,81.92,42.07
69496,-88.82,81.95,42.04
68080,-88.79,81.94,42.07
68049,-88.79,81.94,42.09
69857,-88.74,82.03,42.16
69490,-88.79,81.98,42.08
69697,-88.76,82,42.12
68138,-89.03,82.14,42.26
68418,-88.98,82.09,42.18
68499,-88.93,82.13,42.18
68180,-88.98,82.2,42.26
70016,-88.71,82.08,42.28
68725,-88.88,82.18,42.26
69392,-88.77,82.17,42.26
69149,-88.83,82.12,42.18
69716,-88.75,82.11,42.28
68949,-88.89,82.1,42.24
69862,-88.73,82.08,42.24
69605,-88.78,82.09,42.24
68760,-88.94,82.04,42.2
68826,-88.92,82.07,42.2
69163,-88.86,82.07,42.2
69486,-88.81,82.06,42.2
69791,-88.75,82.06,42.2
68948,-88.92,82.02,42.17
69036,-88.89,82.04,42.16
69384,-88.84,82.04,42.16
69663,-88.78,82.03,42.16
68977,-88.91,82.02,42.12
69289,-88.87,82.01,42.12
69564,-88.81,82.01,42.12
69251,-88.89,81.99,42.08
69543,-88.84,81.98,42.08
69574,-88.87,81.96,42.04
69452,-88.75,81.98,42.12
70599,-88.67,82.04,42.28
70364,-88.69,82.02,42.24
68289,-89.08,82.06,42.25
68514,-89.02,82.02,42.18
7625,-88.45,81.63,42.19
9267,-88.5,81.64,42.16
9823,-88.48,81.68,42.2
10376,-88.51,81.69,42.21
10248,-88.52,81.68,42.19
10797,-88.54,81.66,42.17
11049,-88.52,81.7,42.21
10243,-88.55,81.69,42.17
10416,-88.54,81.69,42.19
10673,-88.55,81.73,42.15
11053,-88.56,81.67,42.13
10861,-88.55,81.66,42.14
10313,-88.55,81.69,42.15
10417,-88.55,81.71,42.15
10658,-88.51,81.69,42.23
11505,-88.52,81.7,42.23
10559,-88.49,81.7,42.26
11218,-88.51,81.72,42.26
8375,-88.47,81.63,42.27
9647,-88.48,81.68,42.27
10398,-88.49,81.7,42.28
11036,-88.51,81.72,42.28
8442,-88.48,81.63,42.24
9757,-88.48,81.68,42.24
10801,-88.51,81.69,42.24
11037,-88.51,81.81,42.28
58464,-88.6,81.69,42.93
83098,-88.68,81.73,42.99
83383,-88.66,81.71,43
70665,-88.61,81.69,42.99
82436,-88.68,81.72,42.99
51078,-88.59,81.71,42.93
51272,-88.6,81.7,42.93
84034,-88.68,81.73,42.91
84374,-88.68,81.72,42.9
84136,-88.69,81.73,42.89
84173,-88.66,81.72,42.89
57869,-88.59,81.71,42.89
60247,-88.6,81.69,42.89
84037,-88.69,81.73,42.96
84234,-88.68,81.72,42.96
83937,-88.69,81.73,42.95
84435,-88.68,81.72,42.94
84039,-88.69,81.73,42.93
84511,-88.68,81.72,42.92
84196,-88.68,81.73,42.87
84058,-88.66,81.72,42.87
52975,-88.59,81.71,42.87
53743,-88.6,81.69,42.87
51638,-88.59,81.71,42.85
50801,-88.6,81.7,42.95
51274,-88.59,81.71,42.95
57570,-88.6,81.69,42.95
63481,-88.6,81.7,42.97
66182,-88.6,81.69,42.97
54447,-88.6,81.7,42.91
56832,-88.6,81.69,42.91
79424,-88.69,81.73,42.83
81836,-88.68,81.72,42.83
83879,-88.68,81.73,42.85
28239,-88.58,81.72,42.81
38247,-88.59,81.71,42.83
82454,-88.69,81.67,42.77
80748,-88.68,81.69,42.79
80899,-88.7,81.68,42.77
80503,-88.71,81.7,42.77
80442,-88.7,81.71,42.79
80470,-88.68,81.72,42.81
78734,-88.69,81.73,42.81
80136,-88.7,81.74,42.79
79795,-88.72,81.74,42.77
80247,-88.69,81.72,42.79
79543,-88.71,81.72,42.77
40323,-88.57,81.73,42.77
34560,-88.58,81.72,42.79
84109,-88.65,81.71,42.9
84994,-88.68,81.7,42.93
85302,-88.68,81.7,42.95
85513,-88.67,81.7,42.97
82430,-88.6,81.68,42.99
50639,-88.6,81.68,42.91
61100,-88.6,81.68,42.89
84031,-88.64,81.7,42.87
50425,-88.6,81.68,42.87
76713,-88.6,81.68,42.97
62761,-88.6,81.68,42.94
59821,-88.6,81.68,42.93
40188,-88.6,81.68,42.85
82466,-88.68,81.68,42.79
83180,-88.68,81.69,42.81
83759,-88.64,81.7,42.85
32015,-88.6,81.68,42.84
27031,-88.59,81.67,42.81
23562,-88.59,81.67,42.79
82819,-88.67,81.7,42.83
82765,-88.67,81.71,42.83
83246,-88.66,81.72,42.85
53875,-88.6,81.69,42.85
41969,-88.59,81.7,42.81
55079,-88.6,81.69,42.83
34238,-88.59,81.68,42.81
79425,-88.67,81.71,42.81
37364,-88.59,81.7,42.79
33595,-88.57,81.71,42.77
23086,-88.59,81.68,42.77
30019,-88.59,81.68,42.79
30212,-88.57,81.68,42.77
25913,-88.55,81.74,42.69
77608,-88.71,81.69,42.7
76884,-88.71,81.72,42.69
79732,-88.69,81.67,42.72
78801,-88.7,81.68,42.72
78331,-88.71,81.69,42.72
16599,-88.58,81.67,42.71
19597,-88.56,81.68,42.71
25959,-88.56,81.69,42.71
30954,-88.55,81.74,42.71
36667,-88.56,81.72,42.71
15574,-88.58,81.67,42.73
20532,-88.56,81.68,42.73
27864,-88.56,81.69,42.73
35347,-88.55,81.74,42.73
37768,-88.56,81.72,42.73
26282,-88.59,81.68,42.75
31823,-88.57,81.68,42.75
42237,-88.57,81.73,42.75
40797,-88.57,81.71,42.75
80604,-88.69,81.68,42.74
79498,-88.7,81.68,42.74
78384,-88.72,81.71,42.74
77559,-88.71,81.72,42.72
77938,-88.72,81.73,42.73
79071,-88.71,81.69,42.74
80292,-88.68,81.69,42.75
78603,-88.69,81.7,42.76
79023,-88.71,81.74,42.75
78825,-88.71,81.72,42.75
78307,-88.7,81.71,42.75
24267,-88.54,81.76,42.66
26812,-88.55,81.74,42.67
76888,-88.71,81.69,42.68
76285,-88.71,81.72,42.68
24491,-88.54,81.75,42.64
8777,-88.44,81.86,42.49
16831,-88.52,81.77,42.63
9165,-88.47,81.82,42.55
10699,-88.49,81.8,42.59
8920,-88.44,81.87,42.42
80871,-88.79,81.77,42.86
80238,-88.76,81.76,42.83
79239,-88.76,81.76,42.81
79498,-88.74,81.75,42.79
78547,-88.74,81.75,42.77
78338,-88.76,81.73,42.76
77478,-88.74,81.75,42.76
76411,-88.75,81.73,42.73
77235,-88.72,81.74,42.72
77709,-88.73,81.74,42.74
76198,-88.74,81.72,42.72
83470,-88.98,81.66,42.63
85270,-88.95,81.69,42.67
86327,-88.92,81.71,42.71
85001,-88.89,81.74,42.75
77104,-88.82,81.78,42.82
81273,-88.86,81.76,42.79
69912,-88.96,81.88,42.63
74519,-88.96,81.83,42.63
84104,-88.97,81.77,42.63
85499,-88.97,81.72,42.63
70424,-88.93,81.85,42.67
78017,-88.94,81.8,42.67
85632,-88.94,81.74,42.67
82535,-88.91,81.77,42.71
71630,-88.83,81.8,42.78
76618,-88.89,81.79,42.75
69422,-88.82,81.82,42.75
79303,-88.99,81.58,42.57
83276,-88.95,81.63,42.63
82082,-88.81,81.75,42.82
79996,-88.78,81.74,42.79
78974,-88.78,81.74,42.78
81983,-88.79,81.73,42.79
80921,-88.79,81.73,42.77
81387,-88.78,81.72,42.76
85438,-88.92,81.66,42.67
86789,-88.89,81.68,42.71
86319,-88.86,81.71,42.75
83111,-88.83,81.74,42.79
88534,-88.78,81.6,42.58
88382,-88.82,81.59,42.59
86973,-88.87,81.6,42.59
83956,-88.93,81.6,42.59
78160,-88.72,81.65,42.62
88121,-88.79,81.62,42.63
88024,-88.84,81.62,42.63
86206,-88.9,81.63,42.63
79412,-88.74,81.67,42.66
80310,-88.78,81.71,42.74
80651,-88.77,81.7,42.72
80741,-88.75,81.68,42.7
80414,-88.74,81.67,42.68
84356,-88.76,81.65,42.67
85048,-88.78,81.67,42.71
84623,-88.81,81.7,42.75
87945,-88.81,81.65,42.67
87259,-88.84,81.68,42.71
87492,-88.87,81.65,42.67
76938,-88.76,81.73,42.74
77283,-88.75,81.71,42.72
77668,-88.74,81.7,42.7
77809,-88.73,81.68,42.68
76969,-88.73,81.68,42.66
74982,-88.72,81.73,42.68
75596,-88.72,81.71,42.68
76412,-88.72,81.74,42.7
74987,-88.74,81.72,42.7
74696,-88.72,81.71,42.66
70046,-88.86,81.82,42.71
87875,-88.76,81.6,42.6
83447,-88.74,81.63,42.63
8133,-88.45,81.7,42.51
8489,-88.44,81.79,42.51
8556,-88.44,81.75,42.51
9613,-88.49,81.7,42.5
8776,-88.49,81.68,42.5
8752,-88.49,81.67,42.48
78333,-88.72,81.65,42.64
77281,-88.72,81.67,42.66
77487,-88.7,81.68,42.68
78200,-88.7,81.68,42.7
34666,-88.56,81.72,42.69
25726,-88.56,81.69,42.69
19501,-88.56,81.67,42.69
33336,-88.56,81.72,42.68
25741,-88.54,81.73,42.66
24217,-88.54,81.71,42.66
16980,-88.55,81.68,42.66
26510,-88.56,81.69,42.68
19827,-88.56,81.67,42.68
76951,-88.73,81.66,42.61
17845,-88.53,81.74,42.62
24118,-88.54,81.73,42.64
14639,-88.52,81.73,42.6
17498,-88.53,81.72,42.62
22548,-88.54,81.71,42.64
12458,-88.52,81.7,42.6
10241,-88.52,81.68,42.6
12883,-88.53,81.69,42.62
10314,-88.53,81.67,42.62
14482,-88.55,81.68,42.64
9083,-88.46,81.77,42.55
9376,-88.47,81.73,42.55
11467,-88.49,81.75,42.59
14211,-88.52,81.73,42.58
11533,-88.5,81.72,42.56
10303,-88.51,81.69,42.56
9225,-88.51,81.67,42.56
12415,-88.52,81.7,42.58
10383,-88.52,81.68,42.58
9682,-88.49,81.7,42.52
11415,-88.5,81.72,42.54
10291,-88.51,81.69,42.54
8714,-88.49,81.67,42.46
12239,-88.52,81.73,42.32
12073,-88.52,81.73,42.3
9541,-88.49,81.7,42.48
8207,-88.45,81.7,42.47
8314,-88.47,81.67,42.42
7729,-88.43,81.67,42.43
8226,-88.47,81.67,42.44
9496,-88.49,81.7,42.46
8673,-88.48,81.69,42.44
8653,-88.44,81.75,42.47
8089,-88.42,81.72,42.43
8602,-88.44,81.79,42.47
8328,-88.42,81.78,42.43
11651,-88.5,81.75,42.31
12461,-88.52,81.73,42.34
9844,-88.48,81.73,42.35
9560,-88.49,81.7,42.38
8498,-88.45,81.7,42.39
8797,-88.44,81.8,42.39
9999,-88.47,81.78,42.35
8955,-88.45,81.75,42.39
8762,-88.48,81.69,42.42
9566,-88.49,81.7,42.4
8746,-88.48,81.68,42.39
8730,-88.49,81.67,42.44
9783,-88.47,81.83,42.39
11486,-88.5,81.81,42.35
13740,-88.53,81.78,42.32
16209,-88.55,81.76,42.33
12859,-88.52,81.73,42.36
10793,-88.5,81.72,42.38
9548,-88.51,81.69,42.38
9052,-88.51,81.67,42.38
10844,-88.52,81.7,42.36
9517,-88.52,81.68,42.36
73630,-88.72,81.73,42.66
78983,-88.69,81.67,42.7
17240,-88.58,81.67,42.7
78108,-88.71,81.66,42.66
78188,-88.69,81.67,42.68
24461,-88.58,81.67,42.67
77336,-88.72,81.65,42.62
8784,-88.53,81.65,42.59
8979,-88.54,81.65,42.62
8957,-88.54,81.65,42.64
12931,-88.57,81.66,42.65
8884,-88.53,81.65,42.58
7629,-88.47,81.63,42.51
8203,-88.48,81.66,42.52
7950,-88.5,81.64,42.5
7856,-88.5,81.64,42.54
8307,-88.52,81.65,42.56
9217,-88.51,81.67,42.54
8795,-88.49,81.67,42.52
7998,-88.5,81.64,42.48
8056,-88.5,81.64,42.46
10575,-88.52,81.7,42.34
9962,-88.51,81.69,42.32
9631,-88.52,81.68,42.34
9042,-88.52,81.65,42.36
9398,-88.51,81.67,42.34
10607,-88.52,81.7,42.32
10213,-88.51,81.69,42.3
8710,-88.5,81.64,42.35
8236,-88.47,81.63,42.31
9382,-88.48,81.68,42.31
10789,-88.52,81.7,42.3
9133,-88.53,81.65,42.36
8921,-88.53,81.65,42.38
7755,-88.47,81.63,42.43
8434,-88.48,81.66,42.42
8436,-88.5,81.64,42.39
8831,-88.52,81.65,42.38
8141,-88.5,81.64,42.44
83987,-88.98,81.66,42.59
81490,-89.02,81.66,42.59
85004,-89,81.71,42.51
82657,-88.99,81.65,42.55
84989,-89.01,81.72,42.52
84839,-89,81.69,42.56
85709,-88.97,81.72,42.59
84785,-89.01,81.75,42.52
84642,-89.01,81.79,42.52
80997,-89.01,81.84,42.52
83752,-88.96,81.63,42.55
88412,-88.78,81.59,42.56
88330,-88.76,81.6,42.54
88474,-88.77,81.59,42.43
88575,-88.78,81.57,42.46
88512,-88.8,81.58,42.47
88611,-88.78,81.56,42.51
88412,-88.8,81.61,42.46
88524,-88.8,81.57,42.51
88347,-88.82,81.58,42.51
87968,-88.85,81.6,42.48
88418,-88.82,81.59,42.55
87438,-88.88,81.64,42.42
86997,-88.9,81.65,42.45
85602,-88.96,81.68,42.49
86370,-88.93,81.66,42.45
84216,-88.96,81.63,42.52
84585,-88.93,81.6,42.55
86597,-88.9,81.61,42.48
84962,-88.93,81.6,42.51
87828,-88.85,81.57,42.51
87221,-88.87,81.6,42.55
88017,-88.85,81.63,42.45
87310,-88.88,81.6,42.51
69383,-88.89,82.07,42.57
69156,-88.89,82.1,42.43
68915,-88.93,82.13,42.49
69472,-88.83,82.12,42.49
69694,-88.8,82.06,42.47
69956,-88.75,82.06,42.47
68760,-89.03,82.02,42.47
69129,-88.94,82.04,42.54
68968,-88.95,82.05,42.47
68734,-89.02,82.02,42.43
69927,-88.82,81.9,42.74
69744,-88.9,81.96,42.73
70009,-88.82,81.96,42.72
70450,-88.86,81.91,42.8
69592,-88.79,81.87,42.73
71638,-88.9,81.85,42.73
85345,-89,81.75,42.56
83545,-88.97,81.77,42.59
69719,-88.9,81.93,42.67
69251,-88.94,82.01,42.59
69457,-88.92,81.96,42.63
69797,-88.9,81.88,42.67
69622,-88.93,81.91,42.63
69324,-88.95,81.94,42.59
73088,-88.96,81.83,42.59
82078,-88.99,81.8,42.57
69744,-88.96,81.88,42.59
70671,-88.98,81.86,42.57
69321,-88.78,81.89,42.67
69315,-88.76,81.91,42.62
70028,-88.74,82.03,42.51
69640,-88.83,82.04,42.51
69887,-88.78,82.03,42.51
69511,-88.89,81.99,42.59
69768,-88.87,81.96,42.63
69903,-88.84,81.93,42.67
69596,-88.86,82.01,42.55
69807,-88.84,81.98,42.59
69903,-88.81,81.95,42.63
69836,-88.81,82.01,42.55
69929,-88.79,81.98,42.59
69986,-88.76,82,42.55
69321,-88.98,81.92,42.52
69445,-88.99,81.9,42.52
70654,-88.98,81.86,42.52
69105,-88.98,81.97,42.52
69058,-88.92,82.07,42.43
69372,-88.86,82.07,42.43
69656,-88.81,82.06,42.43
69923,-88.75,82.06,42.43
70594,-88.67,82.04,42.43
70325,-88.69,82.01,42.47
69573,-88.74,81.93,42.58
70108,-88.71,81.97,42.55
70046,-88.71,81.97,42.51
68957,-88.94,82.05,42.43
41918,-88.8,81.85,41.9
38742,-88.77,81.85,41.9
41562,-88.76,81.84,41.9
44290,-88.82,81.84,41.9
29618,-88.74,81.77,41.77
26319,-88.75,81.78,41.75
14820,-88.73,81.76,41.82
36717,-88.79,81.81,41.82
33650,-88.8,81.83,41.81
32312,-88.78,81.8,41.78
33354,-88.79,81.81,41.8
33601,-88.77,81.81,41.8
36620,-88.77,81.81,41.82
34887,-88.78,81.82,41.82
30510,-88.74,81.77,41.77
39584,-88.77,81.84,41.88
38456,-88.79,81.84,41.88
39792,-88.76,81.83,41.88
40448,-88.8,81.82,41.88
39821,-88.8,81.83,41.87
40362,-88.77,81.81,41.84
42825,-88.77,81.82,41.85
37824,-88.77,81.84,41.86
36610,-88.79,81.84,41.86
36771,-88.78,81.82,41.84
38045,-88.79,81.81,41.84
38484,-88.8,81.83,41.86
54876,-88.83,81.85,41.93
44769,-88.82,81.84,41.92
51643,-88.81,81.87,41.93
41567,-88.76,81.86,41.93
43438,-88.79,81.86,41.93
42837,-88.8,81.85,41.92
40390,-88.77,81.85,41.92
43946,-88.76,81.84,41.91
43199,-88.75,81.86,41.93
51998,-88.81,81.87,41.95
46075,-88.81,81.84,41.95
42997,-88.76,81.86,41.95
44542,-88.79,81.86,41.95
45569,-88.76,81.84,41.96
63580,-88.82,81.88,41.99
53096,-88.8,81.88,41.99
48182,-88.77,81.88,41.99
46294,-88.75,81.86,41.99
52719,-88.81,81.87,41.97
47131,-88.81,81.84,41.97
44608,-88.77,81.86,41.97
45626,-88.79,81.86,41.97
45906,-88.76,81.84,41.97
69299,-88.85,81.88,42.03
56020,-88.83,81.85,41.99
65641,-88.84,81.87,42.01
68467,-88.83,81.9,42.03
63246,-88.81,81.9,42.03
54041,-88.76,81.89,42.03
56344,-88.78,81.89,42.03
63724,-88.82,81.88,42.01
53763,-88.8,81.88,42.01
49126,-88.77,81.88,42.01
14060,-88.56,81.77,41.97
14858,-88.59,81.77,41.97
14081,-88.57,81.76,41.95
14261,-88.6,81.76,41.95
13178,-88.62,81.75,41.93
13920,-88.59,81.75,41.93
13409,-88.6,81.74,41.91
14231,-88.56,81.75,41.97
13905,-88.56,81.72,41.97
13461,-88.57,81.7,41.97
12562,-88.57,81.68,41.97
14083,-88.58,81.73,41.95
13684,-88.58,81.71,41.95
13104,-88.6,81.69,41.95
13713,-88.59,81.72,41.93
13128,-88.59,81.7,41.93
12642,-88.61,81.69,41.93
12586,-88.6,81.71,41.91
14528,-88.55,81.77,41.99
14568,-88.55,81.76,42.01
14294,-88.55,81.73,42.01
13827,-88.55,81.7,42.01
11458,-88.55,81.67,42.01
14254,-88.56,81.75,42.03
14289,-88.56,81.72,42.03
14065,-88.56,81.7,42.03
14676,-88.56,81.75,41.99
14299,-88.56,81.72,41.99
13815,-88.56,81.7,41.99
12927,-88.57,81.68,41.99
10999,-88.54,81.76,42.09
11311,-88.55,81.73,42.09
12349,-88.55,81.71,42.09
12760,-88.55,81.69,42.09
11270,-88.56,81.69,42.11
11018,-88.69,81.74,41.63
10987,-88.69,81.74,41.63
10922,-88.7,81.74,41.68
11015,-88.7,81.75,41.76
11039,-88.7,81.75,41.74
10999,-88.7,81.75,41.72
10703,-88.68,81.73,41.72
10925,-88.71,81.75,41.7
10921,-88.7,81.75,41.66
10920,-88.71,81.75,41.68
10676,-88.67,81.73,41.7
10688,-88.67,81.73,41.68
10753,-88.67,81.73,41.66
11019,-88.69,81.74,41.69
12152,-88.72,81.76,41.59
10983,-88.68,81.73,41.64
10918,-88.67,81.73,41.6
10781,-88.67,81.73,41.62
11461,-88.65,81.72,41.78
11049,-88.68,81.73,41.76
11144,-88.66,81.72,41.76
11429,-88.68,81.73,41.77
13730,-88.94,81.92,41.74
12471,-88.61,81.75,41.89
11267,-88.62,81.72,41.89
10673,-88.62,81.7,41.89
11531,-88.61,81.75,41.87
11088,-88.63,81.74,41.86
10456,-88.62,81.72,41.87
10943,-88.64,81.71,41.86
10693,-88.63,81.7,41.88
13062,-88.61,81.74,41.91
12575,-88.55,81.71,42.07
12907,-88.55,81.69,42.07
10590,-88.58,81.76,42.17
10204,-88.56,81.78,42.13
10138,-88.58,81.76,42.15
10674,-88.56,81.72,42.11
10572,-88.56,81.78,42.11
10532,-88.56,81.75,42.11
11014,-88.7,81.75,41.76
11038,-88.7,81.75,41.74
10998,-88.7,81.75,41.72
10702,-88.68,81.73,41.72
10987,-88.69,81.74,41.68
11428,-88.71,81.75,41.76
13742,-88.72,81.76,41.78
11048,-88.68,81.73,41.75
10988,-88.63,81.72,41.84
10852,-88.63,81.76,41.84
11048,-88.63,81.74,41.84
11380,-88.66,81.73,41.78
11537,-88.65,81.73,41.8
10956,-88.63,81.72,41.82
10762,-88.63,81.76,41.82
11170,-88.64,81.75,41.8
11035,-88.63,81.74,41.82
11692,-88.62,81.76,41.88
11223,-88.64,81.75,41.86
14813,-88.72,81.76,41.82
12034,-88.63,81.74,41.9
12753,-88.63,81.74,41.92
13313,-88.62,81.75,41.94
15055,-88.59,81.77,41.99
15183,-88.57,81.78,42.01
13513,-88.56,81.69,42.05
13133,-88.56,81.72,42.05
15217,-88.57,81.78,42.03
11868,-88.55,81.73,42.07
12710,-88.55,81.8,42.08
11617,-88.54,81.76,42.07
11378,-88.57,81.78,42.09
14689,-88.57,81.78,42.05
12796,-88.56,81.75,42.05
