ppm NH3 Concentration mole,X (m),Y (m),Z (m)
28264,-96.39,73.19,51.22
28203,-96.27,73.29,51.22
28234,-96.49,73.31,51.22
28170,-96.37,73.41,51.22
28372,-96.61,73.1,51.46
28361,-96.17,73.06,51.46
28541,-96.41,72.86,51.77
27932,-95.79,73.69,51.06
27983,-95.91,73.59,51.06
27873,-95.89,73.81,51.06
27928,-96.01,73.71,51.06
28025,-96.03,73.49,51.22
28121,-96.15,73.39,51.22
27981,-96.13,73.61,51.22
28081,-96.25,73.51,51.22
27829,-95.99,73.93,51.06
27887,-96.11,73.83,51.06
27800,-96.09,74.05,51.06
27860,-96.21,73.95,51.06
27949,-96.23,73.73,51.22
28049,-96.35,73.63,51.22
27927,-96.33,73.85,51.22
28025,-96.45,73.75,51.22
27841,-95.77,73.91,51.06
27792,-95.87,74.03,51.06
27759,-95.97,74.15,51.06
28546,-97.53,72.76,53
28792,-97.33,72.54,52.96
28855,-96.92,72.51,52.9
28198,-95.07,72.72,51.8
28715,-95.39,72.55,51.87
28761,-95.72,72.07,52.14
28843,-95.88,72.16,52.4
29029,-95.93,71.78,52.5
29018,-95.81,72.1,52.73
28755,-95.59,72.31,52.1
27798,-94.81,72.6,51.8
27092,-94.81,72.92,51.91
27696,-95.02,72.81,51.91
28044,-95.21,72.56,52.03
28491,-95.39,72.29,52.3
29053,-95.6,71.95,52.61
26363,-94.5,73.09,51.91
28311,-97.53,72.69,53.25
28862,-97.33,72.45,53.16
28933,-96.87,72.43,53.04
28975,-96.42,72.4,52.92
28994,-95.93,72.33,52.79
29008,-96.64,72.61,53.22
27559,-97.23,72.88,53.41
28961,-97.03,72.62,53.32
29023,-96.32,72.81,53.17
29078,-96.12,72.56,53.08
29123,-95.57,72.43,52.92
450,-86.15,78.48,40.38
458,-86.13,78.45,40.4
445,-86.1,78.48,40.38
452,-86.16,78.43,40.38
351,-88.01,80.35,40.38
518,-87.04,79.06,40.38
506,-87.01,79.09,40.4
516,-87.04,79.12,40.38
516,-86.96,79.03,40.38
516,-87.02,79.03,40.38
498,-86.99,79.06,40.4
478,-86.78,78.93,40.38
484,-86.83,78.93,40.38
489,-86.89,78.94,40.38
476,-86.86,78.96,40.4
474,-86.75,78.95,40.4
476,-86.8,78.96,40.4
499,-86.91,78.97,40.38
483,-86.88,78.99,40.4
509,-86.94,79,40.38
456,-86.22,78.63,40.38
453,-86.2,78.6,40.38
450,-86.2,78.6,40.43
460,-86.17,78.62,40.4
446,-86.14,78.59,40.38
459,-86.17,78.57,40.42
458,-86.14,78.59,40.4
458,-86.15,78.54,40.42
457,-86.12,78.56,40.4
448,-86.14,78.59,40.43
448,-86.12,78.56,40.43
453,-86.07,78.5,40.43
444,-86.09,78.53,40.38
444,-86.09,78.59,40.38
455,-86.09,78.53,40.4
455,-86.09,78.53,40.42
452,-86.06,78.56,40.43
356,-88.04,80.32,40.41
357,-88.09,80.33,40.41
364,-88.07,80.3,40.43
352,-88.03,80.38,40.38
363,-88.32,79.93,40.38
364,-88.33,79.88,40.38
367,-88.35,79.91,40.41
366,-88.32,79.93,40.41
364,-88.26,79.98,40.41
361,-88.29,80.01,40.38
365,-88.29,79.96,40.41
362,-88.32,79.99,40.38
377,-88.39,79.83,40.43
375,-88.35,79.91,40.43
375,-88.32,79.93,40.43
356,-88.16,80.17,40.38
357,-88.17,80.11,40.38
358,-88.22,80.12,40.38
359,-88.23,80.06,40.38
361,-88.19,80.14,40.41
374,-88.32,79.99,40.43
373,-88.26,79.98,40.43
371,-88.21,79.98,40.43
363,-88.23,80.01,40.41
360,-88.26,80.04,40.38
372,-88.2,80.03,40.43
362,-88.23,80.06,40.41
370,-88.2,80.09,40.43
362,-88.22,80.12,40.41
369,-88.19,80.14,40.43
368,-88.16,80.17,40.43
360,-88.19,80.2,40.41
367,-88.13,80.19,40.43
359,-88.16,80.22,40.41
366,-88.13,80.25,40.43
358,-88.15,80.28,40.41
364,-88.12,80.3,40.43
353,-88.06,80.35,40.38
354,-88.1,80.27,40.38
358,-88.12,80.3,40.41
353,-88.09,80.33,40.38
355,-88.15,80.28,40.38
356,-88.16,80.22,40.38
379,-88.66,79.55,40.41
431,-89.09,79.04,40.42
431,-89.07,79.01,40.45
417,-88.92,78.87,40.57
421,-88.95,78.89,40.57
427,-88.98,78.92,40.53
431,-89.01,78.94,40.53
433,-89.08,78.99,40.49
427,-89.11,79.01,40.44
432,-89.12,79.06,40.42
430,-89.15,79.08,40.39
428,-89.15,79.03,40.44
426,-89.18,79.05,40.4
428,-89.18,79.06,40.38
435,-88.92,79.03,40.57
434,-88.89,79.01,40.57
420,-88.89,78.9,40.57
430,-88.96,78.94,40.53
424,-88.94,78.92,40.57
431,-88.94,78.96,40.53
425,-88.91,78.93,40.57
436,-88.99,79.02,40.49
435,-88.96,78.99,40.53
435,-89.02,79,40.49
434,-89.05,78.96,40.53
434,-88.99,78.97,40.53
434,-88.91,78.98,40.57
437,-88.97,79.03,40.53
436,-88.94,79.01,40.57
436,-89.04,79.08,40.45
437,-89.01,79.05,40.49
437,-88.99,79.06,40.52
436,-89.07,79.06,40.45
437,-89.04,79.02,40.49
435,-88.95,79.06,40.57
435,-88.99,79.08,40.54
435,-89.01,79.1,40.5
437,-89.06,79.11,40.45
437,-89.07,79.15,40.46
436,-89.04,79.13,40.5
438,-89.09,79.09,40.45
437,-89.12,79.12,40.42
433,-89.15,79.14,40.39
439,-89.09,79.16,40.46
436,-89.09,79.14,40.41
437,-89.08,79.17,40.43
431,-89.12,79.17,40.38
434,-89.07,79.19,40.43
435,-89.09,79.2,40.41
375,-88.57,79.62,40.38
373,-88.57,79.68,40.38
376,-88.6,79.65,40.41
376,-88.6,79.6,40.38
377,-88.63,79.63,40.41
375,-88.57,79.68,40.41
374,-88.54,79.7,40.41
385,-88.57,79.68,40.43
386,-88.62,79.68,40.43
383,-88.56,79.73,40.43
370,-88.45,79.72,40.38
372,-88.48,79.75,40.41
372,-88.54,79.7,40.38
371,-88.48,79.7,40.38
373,-88.51,79.73,40.41
366,-88.39,79.83,40.38
368,-88.39,79.77,40.38
370,-88.42,79.8,40.41
369,-88.45,79.78,40.38
365,-88.36,79.85,40.38
368,-88.38,79.88,40.41
376,-88.38,79.88,40.43
369,-88.41,79.86,40.41
381,-88.53,79.76,40.43
379,-88.45,79.78,40.43
380,-88.5,79.78,40.43
371,-88.47,79.81,40.41
378,-88.44,79.83,40.43
402,-88.84,79.4,40.38
405,-88.81,79.42,40.38
404,-88.76,79.42,40.38
395,-88.73,79.44,40.38
385,-88.78,79.45,40.41
383,-88.75,79.47,40.41
389,-88.73,79.44,40.43
393,-88.78,79.45,40.43
378,-88.66,79.6,40.41
382,-88.67,79.49,40.38
387,-88.72,79.5,40.38
379,-88.66,79.55,40.38
377,-88.66,79.6,40.38
382,-88.72,79.5,40.41
387,-88.65,79.65,40.43
388,-88.66,79.6,40.43
388,-88.72,79.5,40.43
380,-88.69,79.52,40.41
388,-88.66,79.55,40.43
387,-88.67,79.49,40.43
425,-88.91,79.29,40.38
411,-88.93,79.32,40.41
428,-88.96,79.3,40.38
392,-88.87,79.37,40.41
397,-88.87,79.37,40.43
407,-88.9,79.4,40.38
413,-88.9,79.35,40.38
395,-88.9,79.35,40.41
398,-88.9,79.34,40.43
389,-88.84,79.4,40.41
388,-88.81,79.42,40.41
399,-88.87,79.42,40.43
403,-88.81,79.42,40.43
429,-88.99,79.27,40.38
432,-89.08,79.25,40.38
430,-89.02,79.25,40.38
430,-89.02,79.3,40.41
432,-89.05,79.28,40.41
431,-89.05,79.23,40.45
429,-89.02,79.24,40.43
429,-88.99,79.33,40.41
423,-88.96,79.29,40.43
427,-89,79.29,40.43
406,-88.95,79.34,40.43
433,-89.11,79.23,40.38
435,-89.08,79.25,40.41
432,-89.07,79.23,40.45
360,-87.98,80.32,40.43
351,-87.98,80.32,40.38
355,-87.98,80.32,40.41
353,-88.02,80.24,40.38
353,-88.02,80.18,40.38
362,-88.01,80.29,40.43
362,-88.02,80.24,40.43
362,-88.02,80.18,40.43
356,-88.01,80.29,40.41
352,-87.99,80.26,40.38
356,-88.02,80.24,40.41
357,-88.02,80.18,40.41
358,-88.05,80.16,40.41
364,-88.05,80.16,40.43
360,-88.11,80.11,40.41
356,-88.09,80.08,40.38
355,-88.08,80.13,40.38
359,-88.08,80.13,40.41
354,-88.03,80.13,40.38
367,-88.11,80.11,40.43
367,-88.12,80.05,40.43
364,-88.06,80.1,40.43
362,-88.18,80,40.41
359,-88.15,79.97,40.38
363,-88.18,79.95,40.41
361,-88.12,80.05,40.41
361,-88.15,80.03,40.41
358,-88.12,80,40.38
357,-88.09,80.02,40.38
360,-88.16,79.92,40.38
369,-88.18,80,40.43
366,-88.12,80,40.43
368,-88.18,79.95,40.43
368,-88.25,79.79,40.41
365,-88.23,79.76,40.38
361,-88.19,79.89,40.38
365,-88.22,79.87,40.41
363,-88.19,79.84,40.38
364,-88.19,79.89,40.41
368,-88.19,79.89,40.43
364,-88.2,79.78,40.38
367,-88.22,79.81,40.41
370,-88.25,79.84,40.43
368,-88.19,79.84,40.43
371,-88.25,79.79,40.43
371,-88.26,79.73,40.43
373,-88.29,79.71,40.43
368,-88.26,79.68,40.38
369,-88.26,79.73,40.41
371,-88.26,79.68,40.41
367,-88.23,79.7,40.38
371,-88.29,79.65,40.41
370,-88.27,79.62,40.38
376,-88.35,79.66,40.43
373,-88.29,79.65,40.43
372,-88.32,79.63,40.41
376,-88.35,79.6,40.43
375,-88.36,79.55,40.41
374,-88.33,79.57,40.41
377,-88.42,79.5,40.41
379,-88.42,79.44,40.41
376,-88.39,79.52,40.41
375,-88.33,79.52,40.38
376,-88.36,79.49,40.38
377,-88.39,79.47,40.38
377,-88.36,79.55,40.43
378,-88.39,79.52,40.43
380,-88.42,79.5,40.43
380,-88.4,79.41,40.38
385,-88.55,79.29,40.41
391,-88.52,79.26,40.38
388,-88.55,79.23,40.41
407,-88.53,79.2,40.38
380,-88.51,79.42,40.41
381,-88.48,79.39,40.38
382,-88.51,79.37,40.41
384,-88.49,79.34,40.38
380,-88.45,79.42,40.41
381,-88.43,79.39,40.38
381,-88.42,79.44,40.43
382,-88.45,79.42,40.43
386,-88.48,79.39,40.43
388,-88.51,79.37,40.43
386,-88.49,79.28,40.38
388,-88.54,79.34,40.43
384,-88.52,79.31,40.41
388,-88.55,79.29,40.43
390,-88.55,79.23,40.43
391,-88.56,79.18,40.41
408,-88.53,79.15,40.38
393,-88.56,79.12,40.41
411,-88.54,79.09,40.38
394,-88.59,79.1,40.41
416,-88.57,79.07,40.38
400,-88.6,79.04,40.41
425,-88.57,79.01,40.38
423,-88.63,79.02,40.41
427,-88.6,78.99,40.38
428,-88.63,78.96,40.41
426,-88.61,78.93,40.38
426,-88.64,78.9,40.41
419,-88.65,78.8,40.39
415,-88.68,78.77,40.41
428,-88.65,78.86,40.46
422,-88.64,78.85,40.41
393,-88.56,79.18,40.43
403,-88.56,79.12,40.43
398,-88.57,79.07,40.43
400,-88.6,79.04,40.43
417,-88.61,78.99,40.43
424,-88.61,78.93,40.43
427,-88.63,78.89,40.44
427,-88.64,78.86,40.46
442,-87.49,79.36,40.4
443,-87.51,79.39,40.42
437,-87.51,79.39,40.38
439,-87.46,79.38,40.4
434,-87.48,79.41,40.38
450,-87.43,79.41,40.43
450,-87.48,79.41,40.43
451,-87.51,79.39,40.43
473,-87.55,79.25,40.41
461,-87.58,79.28,40.38
450,-87.55,79.31,40.41
444,-87.57,79.34,40.38
444,-87.55,79.39,40.42
442,-87.54,79.36,40.41
437,-87.57,79.39,40.38
450,-87.56,79.39,40.43
452,-87.54,79.36,40.43
476,-87.61,79.26,40.38
463,-87.55,79.31,40.43
486,-87.55,79.25,40.43
509,-87.56,79.2,40.43
489,-87.58,79.23,40.41
475,-87.66,79.26,40.38
505,-87.61,79.2,40.43
487,-87.64,79.23,40.41
501,-87.67,79.21,40.43
502,-87.7,79.18,40.41
495,-87.72,79.21,40.38
497,-87.67,79.21,40.41
487,-87.69,79.24,40.38
500,-87.75,79.19,40.38
511,-87.7,79.13,40.43
504,-87.73,79.16,40.41
506,-87.7,79.18,40.43
503,-87.81,79.14,40.38
509,-87.76,79.13,40.43
409,-88.69,78.71,40.44
410,-88.65,78.68,40.4
412,-88.64,78.7,40.39
423,-88.61,78.88,40.38
420,-88.62,78.82,40.39
501,-87.79,79.11,40.41
503,-87.82,79.08,40.38
490,-87.74,79.05,40.41
494,-87.77,79.02,40.38
509,-87.76,79.08,40.43
495,-87.79,79.05,40.41
508,-87.74,79.05,40.43
499,-87.71,79.02,40.43
485,-87.69,78.99,40.43
417,-88.62,78.76,40.39
420,-88.67,78.83,40.41
424,-88.65,78.84,40.45
424,-88.7,78.86,40.45
425,-88.73,78.88,40.45
427,-88.75,78.9,40.48
430,-88.68,78.88,40.49
431,-88.75,78.92,40.53
430,-88.72,78.9,40.49
434,-88.85,78.99,40.61
432,-88.79,78.94,40.57
433,-88.82,78.96,40.61
413,-88.66,78.74,40.42
411,-88.68,78.73,40.45
408,-88.69,78.71,40.48
412,-88.7,78.75,40.45
418,-88.7,78.8,40.45
414,-88.73,78.78,40.45
422,-88.73,78.83,40.49
424,-88.75,78.86,40.49
426,-88.78,78.89,40.53
421,-88.81,78.87,40.53
419,-88.78,78.84,40.49
417,-88.76,78.81,40.49
431,-88.88,78.96,40.61
427,-88.81,78.91,40.57
429,-88.83,78.94,40.61
423,-88.83,78.9,40.57
427,-88.86,78.93,40.61
417,-88.86,78.88,40.61
417,-88.83,78.85,40.57
416,-88.81,78.83,40.53
371,-88.3,79.6,40.38
374,-88.3,79.54,40.38
502,-87.78,79.16,40.38
502,-87.84,79.11,40.38
502,-87.78,79.16,40.41
450,-87.38,79.29,40.38
446,-87.35,79.32,40.4
453,-87.33,79.29,40.42
458,-87.3,79.31,40.43
450,-87.33,79.29,40.4
450,-87.33,79.29,40.38
480,-87.28,79.23,40.38
450,-87.27,79.28,40.38
457,-87.25,79.25,40.4
461,-87.3,79.26,40.42
451,-87.27,79.28,40.4
461,-87.25,79.25,40.42
511,-87.06,79.15,40.38
511,-87.12,79.15,40.38
501,-87.14,79.18,40.38
500,-87.2,79.19,40.38
499,-87.25,79.2,40.38
473,-87.22,79.22,40.4
493,-87.22,79.22,40.43
478,-87.22,79.22,40.42
517,-87.23,79.17,40.42
512,-87.2,79.19,40.43
498,-87.2,79.19,40.4
518,-87.17,79.16,40.42
514,-87.14,79.19,40.43
500,-87.14,79.19,40.4
519,-87.12,79.16,40.42
519,-87.06,79.15,40.42
440,-87.43,79.35,40.38
446,-87.43,79.35,40.42
440,-87.4,79.38,40.4
441,-87.38,79.35,40.38
443,-87.38,79.35,40.4
449,-87.35,79.32,40.42
449,-87.41,79.32,40.42
464,-87.27,79.28,40.43
464,-87.22,79.28,40.43
441,-87.48,79.41,40.42
452,-87.4,79.38,40.43
455,-87.32,79.34,40.43
454,-87.38,79.35,40.43
431,-87.45,79.44,40.38
434,-87.43,79.41,40.38
437,-87.43,79.41,40.4
441,-87.43,79.41,40.42
449,-87.4,79.43,40.43
504,-87.09,79.18,40.4
518,-87.04,79.12,40.42
515,-87.01,79.14,40.4
507,-87.03,79.17,40.4
496,-86.96,79.03,40.42
498,-86.93,79.05,40.4
488,-86.94,79,40.42
522,-86.91,79.03,40.43
490,-86.91,79.02,40.4
489,-86.88,79,40.42
489,-86.83,78.99,40.42
513,-86.88,79,40.43
509,-86.83,78.99,40.43
482,-86.8,78.96,40.42
501,-86.77,78.98,40.43
479,-86.75,78.95,40.42
463,-86.62,78.86,40.4
463,-86.65,78.83,40.42
464,-86.67,78.86,40.42
464,-86.64,78.89,40.4
473,-86.72,78.92,40.38
466,-86.64,78.89,40.38
468,-86.7,78.89,40.38
473,-86.7,78.89,40.43
477,-86.75,78.9,40.43
488,-86.75,78.95,40.43
472,-86.72,78.92,40.42
471,-86.69,78.95,40.4
467,-86.67,78.92,40.4
469,-86.67,78.92,40.42
466,-86.59,78.88,40.38
465,-86.59,78.83,40.38
463,-86.59,78.83,40.4
464,-86.59,78.83,40.42
463,-86.6,78.77,40.42
466,-86.57,78.8,40.43
463,-86.57,78.8,40.4
465,-86.54,78.82,40.38
464,-86.54,78.77,40.42
465,-86.51,78.79,40.43
465,-86.49,78.76,40.42
464,-86.51,78.79,40.4
464,-86.48,78.82,40.38
465,-86.46,78.79,40.4
464,-86.41,78.73,40.38
465,-86.44,78.7,40.42
465,-86.41,78.73,40.4
464,-86.43,78.76,40.38
465,-86.43,78.76,40.4
465,-86.43,78.76,40.42
459,-86.3,78.66,40.43
462,-86.36,78.67,40.43
463,-86.41,78.67,40.43
463,-86.41,78.73,40.43
465,-86.36,78.67,40.4
463,-86.35,78.72,40.38
465,-86.38,78.7,40.4
465,-86.36,78.67,40.42
465,-86.41,78.67,40.42
462,-86.33,78.69,40.38
465,-86.3,78.66,40.4
459,-86.27,78.69,40.38
464,-86.3,78.66,40.42
463,-86.28,78.63,40.42
463,-86.25,78.66,40.4
454,-86.22,78.68,40.38
462,-86.22,78.63,40.42
459,-86.17,78.62,40.42
461,-86.19,78.65,40.4
515,-87.09,79.18,40.43
516,-87.03,79.18,40.43
527,-87.01,79.09,40.43
524,-87.01,79.15,40.43
518,-86.98,79.12,40.42
525,-86.99,79.06,40.43
512,-86.96,79.09,40.42
527,-86.93,79.06,40.43
469,-86.67,78.86,40.43
468,-86.62,78.86,40.43
467,-86.59,78.83,40.43
464,-86.46,78.79,40.43
463,-86.4,78.78,40.43
453,-86.22,78.63,40.43
456,-86.25,78.66,40.43
443,-87.61,78.89,40.38
457,-87.64,78.92,40.38
473,-87.66,78.96,40.41
468,-87.69,78.93,40.38
441,-87.56,78.89,40.43
440,-87.56,78.89,40.41
432,-87.59,78.86,40.38
447,-87.61,78.9,40.41
472,-87.66,78.96,40.43
460,-87.61,78.95,40.43
461,-87.64,78.93,40.41
446,-87.61,78.9,40.43
478,-87.69,78.99,40.41
483,-87.71,79.02,40.41
482,-87.74,78.99,40.38
477,-87.72,78.96,40.38
499,-87.82,79.03,40.38
410,-88.75,78.75,40.49
409,-88.72,78.73,40.48
410,-88.78,78.78,40.53
411,-88.82,78.8,40.57
413,-88.88,78.85,40.61
411,-88.85,78.82,40.61
426,-87.51,78.77,40.38
427,-87.51,78.77,40.41
427,-87.56,78.83,40.38
430,-87.56,78.83,40.41
435,-87.53,78.86,40.43
432,-87.51,78.83,40.43
429,-87.51,78.78,40.43
428,-87.54,78.75,40.43
427,-87.54,78.8,40.41
425,-87.57,78.78,40.38
441,-87.2,78.58,40.4
441,-87.2,78.58,40.42
440,-87.22,78.61,40.4
432,-87.35,78.71,40.43
434,-87.3,78.7,40.43
435,-87.27,78.67,40.43
445,-87.1,78.46,40.38
445,-87.1,78.46,40.4
431,-87.38,78.69,40.43
444,-87.12,78.54,40.4
442,-87.17,78.55,40.4
443,-87.15,78.52,40.38
445,-87.09,78.52,40.43
445,-87.09,78.57,40.43
444,-87.12,78.54,40.42
441,-87.2,78.58,40.43
443,-87.14,78.58,40.43
442,-87.17,78.55,40.42
445,-87.1,78.46,40.43
439,-87.22,78.61,40.42
435,-87.27,78.67,40.42
438,-87.22,78.67,40.42
438,-87.25,78.59,40.43
437,-87.25,78.64,40.43
440,-87.25,78.64,40.38
438,-87.25,78.64,40.4
436,-87.27,78.67,40.41
434,-87.33,78.67,40.41
438,-87.27,78.67,40.38
436,-87.33,78.67,40.38
434,-87.35,78.7,40.38
442,-87.2,78.58,40.38
440,-87.25,78.58,40.38
430,-87.41,78.71,40.41
430,-87.41,78.71,40.43
429,-87.43,78.74,40.41
429,-87.49,78.74,40.43
430,-87.43,78.74,40.43
427,-87.49,78.75,40.41
428,-87.49,78.73,40.42
428,-87.51,78.73,40.43
431,-87.41,78.71,40.38
429,-87.43,78.74,40.38
427,-87.49,78.74,40.38
432,-87.38,78.68,40.41
443,-87.17,78.55,40.38
444,-87.12,78.49,40.42
444,-87.12,78.49,40.4
444,-87.12,78.49,40.38
466,-86.49,78.1,40.4
466,-86.49,78.1,40.42
466,-86.47,78.07,40.4
466,-86.47,78.07,40.43
465,-86.52,78.08,40.43
463,-86.62,78.19,40.42
463,-86.65,78.17,40.43
463,-86.62,78.19,40.4
464,-86.6,78.16,40.42
463,-86.6,78.16,40.4
465,-86.52,78.13,40.42
465,-86.55,78.11,40.43
465,-86.55,78.1,40.4
464,-86.57,78.13,40.4
464,-86.57,78.13,40.42
464,-86.6,78.11,40.43
464,-86.63,78.14,40.43
462,-86.65,78.22,40.42
461,-86.68,78.2,40.4
462,-86.68,78.2,40.43
459,-86.72,78.31,40.42
458,-86.78,78.32,40.42
454,-86.89,78.33,40.42
456,-86.83,78.32,40.42
458,-86.75,78.29,40.4
456,-86.81,78.29,40.4
459,-86.75,78.29,40.43
457,-86.81,78.3,40.43
459,-86.73,78.26,40.4
460,-86.73,78.26,40.42
463,-86.62,78.19,40.38
463,-86.63,78.14,40.38
461,-86.7,78.23,40.42
460,-86.7,78.23,40.4
461,-86.67,78.25,40.38
461,-86.68,78.2,40.38
459,-86.73,78.26,40.38
458,-86.78,78.26,40.38
457,-86.81,78.29,40.38
453,-86.89,78.33,40.38
456,-86.83,78.32,40.38
454,-86.86,78.3,40.4
451,-86.94,78.33,40.38
453,-86.91,78.36,40.42
451,-86.94,78.33,40.4
452,-86.92,78.31,40.4
448,-87.02,78.42,40.38
446,-87.07,78.43,40.38
449,-86.99,78.39,40.38
447,-87.04,78.45,40.42
445,-87.1,78.46,40.42
446,-87.07,78.43,40.4
451,-86.96,78.42,40.43
453,-86.91,78.42,40.43
453,-86.91,78.36,40.43
451,-86.94,78.39,40.42
450,-86.97,78.36,40.4
449,-87,78.34,40.38
449,-86.99,78.39,40.4
449,-86.99,78.39,40.42
447,-87.05,78.4,40.4
449,-87.02,78.43,40.43
447,-87.05,78.4,40.42
446,-87.07,78.44,40.43
460,-86.73,78.26,40.43
461,-86.73,78.21,40.44
456,-86.86,78.3,40.43
454,-86.91,78.32,40.44
464,-86.6,78.11,40.38
465,-86.55,78.1,40.38
466,-86.49,78.1,40.38
466,-86.47,78.07,40.42
467,-86.44,78.04,40.4
467,-86.47,78.07,40.38
464,-86.46,78.79,40.38
23326,-91.85,81.14,50.39
23309,-91.86,81.14,50.38
23294,-91.86,81.13,50.36
23331,-91.88,81.14,50.37
23275,-91.87,81.13,50.34
23293,-91.89,81.13,50.33
23269,-91.9,81.12,50.31
23237,-91.83,81.24,50.31
23247,-91.82,81.24,50.32
23280,-91.82,81.22,50.38
23237,-91.84,81.22,50.34
23252,-91.83,81.22,50.36
23297,-91.82,81.21,50.39
23299,-91.82,81.21,50.39
23242,-91.85,81.21,50.34
23247,-91.85,81.2,50.31
23254,-91.87,81.2,50.33
23208,-91.85,81.24,50.33
23247,-91.85,81.21,50.32
23173,-91.86,81.25,50.31
23229,-91.86,81.22,50.31
23223,-91.87,81.21,50.31
23293,-91.83,81.2,50.39
23281,-91.84,81.21,50.38
23281,-91.84,81.2,50.38
23301,-91.86,81.2,50.38
23269,-91.83,81.22,50.37
23280,-91.84,81.22,50.38
23286,-91.84,81.22,50.39
23254,-91.84,81.21,50.36
23278,-91.86,81.21,50.37
23302,-91.83,81.2,50.39
23307,-91.83,81.19,50.4
23321,-91.84,81.18,50.4
23345,-91.86,81.14,50.4
23316,-91.84,81.18,50.4
23300,-91.85,81.16,50.38
23320,-91.85,81.16,50.39
23289,-91.85,81.18,50.37
23314,-91.86,81.18,50.38
23336,-91.85,81.16,50.4
23329,-91.85,81.18,50.4
23301,-91.86,81.21,50.38
23313,-91.86,81.2,50.39
23308,-91.86,81.2,50.38
23338,-91.85,81.19,50.4
23304,-91.86,81.2,50.38
23271,-91.86,81.18,50.36
23309,-91.88,81.17,50.37
23286,-91.87,81.2,50.36
23255,-91.86,81.18,50.34
23281,-91.88,81.17,50.34
23261,-91.87,81.2,50.34
23269,-91.88,81.18,50.33
23238,-91.89,81.17,50.31
23256,-91.89,81.14,50.31
23249,-91.91,81.13,50.31
23209,-91.89,81.2,50.31
23198,-91.91,81.18,50.31
23287,-91.9,81.17,50.33
23293,-91.89,81.16,50.34
23302,-91.9,81.14,50.33
23332,-91.85,81.15,50.4
23320,-91.88,81.16,50.36
23261,-91.76,81.27,50.32
23731,-92.44,81.23,50.31
23695,-92.42,81.21,50.32
23756,-92.47,81.22,50.32
23742,-92.28,81.39,50.36
23731,-92.26,81.4,50.36
23728,-92.26,81.4,50.35
23691,-92.25,81.38,50.33
23699,-92.27,81.37,50.33
23736,-92.28,81.39,50.35
23784,-92.27,81.4,50.38
23793,-92.28,81.39,50.38
23594,-92.24,81.35,50.31
23667,-92.22,81.41,50.33
23717,-92.25,81.41,50.36
23715,-92.25,81.41,50.35
23680,-92.24,81.4,50.33
23736,-92.24,81.43,50.38
23767,-92.25,81.41,50.38
23559,-92.21,81.38,50.31
23610,-92.27,81.33,50.31
23750,-92.29,81.37,50.36
23753,-92.31,81.36,50.36
23705,-92.28,81.36,50.33
23742,-92.29,81.37,50.35
23711,-92.3,81.35,50.33
23747,-92.31,81.36,50.35
23730,-92.28,81.36,50.38
23732,-92.3,81.35,50.38
23573,-92.27,81.27,50.31
23638,-92.33,81.28,50.31
23717,-92.33,81.32,50.37
23716,-92.33,81.32,50.35
23714,-92.31,81.33,50.37
23675,-92.3,81.31,50.33
23713,-92.31,81.33,50.35
23702,-92.31,81.32,50.38
23758,-92.39,81.3,50.38
23775,-92.41,81.3,50.36
23775,-92.41,81.3,50.35
23775,-92.4,81.31,50.36
23775,-92.4,81.31,50.35
23649,-92.36,81.25,50.31
23741,-92.39,81.28,50.33
23696,-92.33,81.28,50.33
23736,-92.35,81.31,50.36
23716,-92.34,81.31,50.38
23763,-92.41,81.29,50.38
23770,-92.41,81.29,50.38
23754,-92.41,81.26,50.33
23755,-92.39,81.29,50.38
23539,-92.17,81.46,50.31
23686,-92.2,81.48,50.33
23712,-92.22,81.46,50.36
23709,-92.22,81.46,50.35
23730,-92.23,81.45,50.36
23706,-92.23,81.42,50.36
23727,-92.23,81.45,50.35
23702,-92.23,81.42,50.35
23504,-92.18,81.4,50.31
23661,-92.2,81.43,50.33
23693,-92.21,81.44,50.38
23712,-92.21,81.48,50.38
23476,-92.14,81.48,50.31
24846,-88.8,85.63,50.36
24854,-88.79,85.62,50.38
24830,-88.84,85.62,50.33
24837,-88.83,85.61,50.33
24843,-88.81,85.62,50.34
24876,-88.79,85.6,50.4
24893,-88.79,85.63,50.41
24833,-88.83,85.63,50.34
24864,-88.87,85.62,50.31
24820,-88.85,85.64,50.33
24908,-88.82,85.68,50.31
24826,-88.82,85.66,50.33
24839,-88.81,85.65,50.34
24847,-88.8,85.66,50.34
24833,-88.79,85.69,50.34
24855,-88.79,85.65,50.39
24838,-88.8,85.66,50.36
24853,-88.79,85.64,50.38
24833,-88.81,85.65,50.36
24907,-88.78,85.65,50.41
24893,-88.8,85.64,50.41
24871,-88.81,85.59,50.31
24870,-88.8,85.58,50.31
24865,-88.86,85.6,50.31
24847,-88.8,85.6,50.34
24846,-88.8,85.59,50.34
24846,-88.8,85.6,50.36
24847,-88.79,85.59,50.36
24843,-88.82,85.59,50.33
24844,-88.81,85.58,50.33
24844,-88.8,85.56,50.34
24839,-88.81,85.55,50.33
24855,-88.77,85.54,50.33
24841,-88.79,85.55,50.35
24838,-88.79,85.53,50.33
24862,-88.8,85.55,50.31
24859,-88.79,85.54,50.31
24843,-88.79,85.56,50.36
24849,-88.78,85.57,50.38
24842,-88.78,85.54,50.36
24855,-88.76,85.55,50.38
24857,-88.77,85.55,50.39
24860,-88.78,85.56,50.4
24851,-88.76,85.53,50.34
